"";"AAPL";"AXP";"BA";"CAT";"CSCO";"CVX";"DD";"DIS";"GE";"GS";"HD";"IBM";"INTC";"JNJ";"JPM";"KO";"MCD";"MMM";"MRK";"MSFT";"NKE";"PFE";"PG";"TRV";"UNH";"UTX";"V";"VZ";"WMT";"XOM";"GSPC"
"2014-11-19";1,48171736132642;1,02275575000677;0,985455896096969;1,1571955500161;1,23763291724457;0,971670574993755;1,1495386699369;1,17765845022033;1,00401591167274;1,08014561462627;1,19872217488424;0,89122787607852;1,37413883063484;1,21995115198037;1,06205092830567;1,11246217299177;1,02701907625556;1,17774548381527;1,23257918495045;1,33316422565016;1,25062857434965;1,03451099058772;1,1364797130778;1,17385127899676;1,3153024633614;0,986770334653013;1,13906675739985;1,07646460292057;1,09789515626015;0,985673948864793;1,09363584683706
"2014-11-20";1,50290871069472;1,02411201081188;0,986129813243207;1,16622002780746;1,24787292268475;0,978678436438891;1,15244266126909;1,16559595404604;1,00140499918314;1,08334282781605;1,20950705591928;0,886866456867405;1,43814548670498;1,21344535885263;1,05363869365158;1,11321692524913;1,02787000771813;1,18167540056112;1,22720572553248;1,34643509494904;1,25514364475945;1,03451099058772;1,13314947752712;1,17875044868092;1,31516665846093;0,988223223988186;1,14731824056778;1,07006833679191;1,09259890643314;0,987838893934622;1,09363584683706
"2014-11-21";1,5049762796472;1,02151275733531;0,994216592977776;1,21602623140581;1,25113089158033;0,989273590337958;1,16405927596976;1,1663826732173;1,00662644422746;1,08242928908588;1,21830833211685;0,888412292520696;1,423743878289;1,21773556242925;1,05942221594859;1,1195065273938;1,02829536521595;1,18760754464031;1,23299251183513;1,3265289302222;1,25669148355223;1,03485075545398;1,13481466031818;1,18273798162544;1,31326552661667;1,00166352313749;1,15894335417456;1,07049484179828;1,09350309002357;0,998045078387984;1,09308988163249
"2014-11-24";1,53288677407094;1,02885846873765;1,00791907268398;1,21042873962838;1,25811292812493;0,981014334089725;1,16405927596976;1,18762302860458;1,0069995402788;1,08516984782111;1,21979603574495;0,895202905870812;1,45014655844509;1,20667137115638;1,06836019307408;1,11372009342071;1,03350713101563;1,18553137628638;1,22451899582349;1,31574650554101;1,26352831215121;1,02703410642697;1,12853856219281;1,18251015878067;1,31584568296325;0,987950778705954;1,16076672588682;1,05535729556993;1,10319166744967;0,986807992441649;1,09253828792066
"2014-11-25";1,51957756107812;1,0329269099839;1,00941653240434;1,21362730635834;1,26974886863618;0,969000893432199;1,15647623509732;1,20165212353762;1,00177809523448;1,07826154154202;1,2025651901639;0,89304979948057;1,45294678165713;1,20463916347852;1,05679332603579;1,1177454387933;1,03169887459931;1,1720357596981;1,22637907176312;1,31242857938408;1,25501455007388;1,03553028518649;1,13737627994836;1,17840854173348;1,32942507891181;1,01446808619424;1,17280214836703;1,05194612816355;1,09737844258526;0,977117102931022;1,09583096466986
"2014-11-26";1,5376678164692;1,03349188597584;1,00919194358232;1,20848688540029;1,27673090518078;0,960324533665039;1,15308813698112;1,20519216063889;1,00215081135093;1,07632035792333;1,21111845315881;0,894098721662575;1,4761491491552;1,21039699049086;1,05749431599768;1,12192505501646;1,03245001481175;1,17388958270255;1,23485258777476;1,32016985019769;1,26159344878853;1,05694095736894;1,13840092780043;1,18911828760107;1,33227670829709;1,00039214225442;1,17280214836703;1,06687031280815;1,09776604318205;0,9740243984521;1,09803171100992
"2014-11-28";1,53676323883678;1,04445398959707;1,00604709735334;1,1491991331912;1,28650528410537;0,908266375062079;1,15195887917104;1,21292790054064;0,987978480488444;1,07912693275924;1,23219231401952;0,895313374327676;1,4901506681252;1,22213866011631;1,05433968361347;1,13560382223911;1,03878080635443;1,18708853985809;1,24828602640254;1,32182881327616;1,280814025677;1,05864046740126;1,15825373999717;1,19002969410034;1,3393380160723;0,999665651935813;1,17704170225204;1,07859647346899;1,13083597973761;0,933405633198913;1,09487974694231
"2014-12-01";1,48688602425612;1,04128976012857;0,991296335570809;1,13092164219878;1,28417809600312;0,932126364421769;1,14679588518974;1,2154189787469;0,970449045033681;1,07792410676452;1,22574609908159;0,89183514681547;1,48694995255737;1,21965487599668;1,05153554621021;1,12851119434245;1,02772876305282;1,17277740827993;1,25076598771061;1,34422342262071;1,26017444519451;1,06237890948163;1,15377090564437;1,18991584023805;1,34517721650556;0,996123954568836;1,17685938334924;1,06665716938554;1,11378429778494;0,952065521502164;1,09253828792066
"2014-12-02";1,48120040422543;1,05100875735532;0,990472642316497;1,13674755326019;1,29488325572104;0,951230986132635;1,15663760402533;1,22551474338283;0,971567953252813;1,08932191007734;1,22263235028629;0,898073695859268;1,50415178418539;1,2250740206777;1,07046334051546;1,12825782234945;1,02053968017229;1,19087027611263;1,25613944712859;1,33979979952108;1,2646893858609;1,07291402028921;1,16645105284517;1,18946007942832;1,35563337326791;0,996033109040746;1,1853388564878;1,0470425204766;1,11610950932195;0,971034732187892;1,09034317008786
"2014-12-03";1,49799859117839;1,03123175456206;0,988151489341825;1,14440128309626;1,30093403923446;0,948644792671918;1,16567247822088;1,22079469391446;0,983875943663256;1,09367489339894;1,22798810838665;0,908287330290957;1,49735147233319;1,21615504488308;1,0785250801886;1,10951263692815;1,02472431043651;1,20317932958251;1,2520061782818;1,32929359024336;1,27062320037792;1,07903150213442;1,1527462577923;1,19846086615966;1,37396648778166;1,00792958202475;1,19258740300607;1,04021996750272;1,10337919504791;0,978869791272829;1,09418744054889
"2014-12-04";1,49231310087344;1,03778640859728;0,983284594570465;1,13857525590914;1,29255606761879;0,936714755868914;1,16760858067099;1,22236799947738;0,97305995752328;1,09940243650547;1,23247212699678;0,905692516860061;1,49855133776131;1,21434851173616;1,07572094278533;1,10191326504549;1,02644121781259;1,20317932958251;1,25903273532133;1,35030573035585;1,27771808860462;1,07631269750333;1,16017508475125;1,19743537555773;1,35856391446343;1,00992745322642;1,19049037025535;1,04000660591897;1,10104104606684;0,972890458744413;1,09308988163249
"2014-12-05";1,48598144662369;1,04705335679667;0,989948651958522;1,12840844944647;1,27998887407636;0,924951611021272;1,17890229517267;1,22931702020786;0,970076328917224;1,11944880865069;1,24106645426754;0,901386248483977;1,50695241030724;1,2250740206777;1,09885467686192;1,10267312560917;1,03341578197538;1,20325356905323;1,27081307632756;1,33869382413543;1,28132988544566;1,08718791602768;1,15761333508962;1,19857472002196;1,36756013435522;1,01065394354503;1,2005654078198;1,03638229508998;1,09272736610497;0,967220240860136;1,09638255838169
"2014-12-08";1,45238546189501;1,05733733001535;0,975497291711949;1,08808367833316;1,26742168053393;0,890996975135963;1,17261020572428;1,22984149965537;0,958141434558117;1,12615004615094;1,25090623097804;0,893601863786889;1,48815022089531;1,22518691478814;1,0983289343905;1,09279391662018;0,993714450043602;1,19331711953241;1,27887326545452;1,31878765940859;1,2605614697644;1,08650838629517;1,16248054241841;1,21220402888411;1,36197148233852;1,02663700446047;1,19942545796663;1,04256519963489;1,09415623492673;0,945364402124914;1,09144072900426
"2014-12-09";1,47461059573955;1,05507719860157;0,970854985762606;1,09036833567578;1,27626527866519;0,892748961558826;1,16422048255479;1,21856572265235;0,954038897732928;1,12769645463663;1,24106645426754;0,899840412830686;1,47574905970922;1,21988066421756;1,0944733120444;1,06492938277357;0,980301726745798;1,19257576940071;1,24022583727558;1,31574650554101;1,25166055337378;1,08582851371214;1,16184013751086;1,20281229400682;1,37696513657077;1,04425455446523;1,20416684554502;1,00035080309475;1,08545286346802;0,942065517347398;1,09308988163249
"2014-12-10";1,4465706350205;1,04818342250356;0,933266682462973;1,06260929607262;1,25066573730259;0,874812162303901;1,14921593208089;1,20138988381386;0,942477099425159;1,09968873609618;1,23234755701362;0,886148717673591;1,4569472732071;1,19944580701838;1,06345308578516;1,05378356923492;0,965708825800086;1,17337057792033;1,23960595190714;1,29666954391045;1,25978742062461;1,08276994421479;1,1527462577923;1,19410794175011;1,35065796311796;1,03072350108987;1,19313435971446;0,984573826598554;1,07791869718109;0,914127203999877;1,09583659317712
"2014-12-11";1,44230654972323;1,05247783140198;0,923757331062081;1,05883973919558;1,25625089430042;0,875229350069145;1,15566939045728;1,21825289389834;0,947698544469478;1,10850915362935;1,24891336163931;0,889240500171373;1,46814856896507;1,20486506538934;1,07151482545829;1,05201047611458;0,976117096481579;1,18011816237687;1,23564943330764;1,30413432087765;1,25396583415082;1,07563316777082;1,1579977080656;1,19765847847494;1,35938175263541;1,03562742486801;1,19951661741803;0,988411499011294;1,08896021762088;0,919591137716391;1,10242757518279
"2014-12-12";1,4178848995339;1,02840641971029;0,904289299936074;1,03382219550299;1,250200110787;0,854122361879215;1,11888425562007;1,21480062411726;0,928304388627789;1,08147518693789;1,24281030883591;0,857826873634259;1,44934637955313;1,17901094981919;1,05223671372781;1,03630498836328;0,972361503652825;1,16506553144195;1,20191595588717;1,29805201314251;1,24413387910328;1,05184345582354;1,14698248359296;1,18150953413855;1,34616012669654;1,01846391989963;1,17061377348064;0,971781512502378;1,08870042328965;0,892786971814894;1,09308988163249
"2014-12-15";1,39850244597896;1,01755735677665;0,914098203553114;1,02525467240529;1,24182213917133;0,84144152189288;1,11759362888199;1,20696662730637;0,917115306436477;1,0626888087771;1,24617319759754;0,845018592558473;1,43694521836705;1,17370469924861;1,03681404678771;1,02769238392396;0,949184498760565;1,1630635279462;1,18588206350246;1,29031046388595;1,23456063240048;1,0487848863262;1,1424995192087;1,18070772205475;1,33948093260904;1,01628435764177;1,17024913567504;0,968370126934871;1,0903892171239;0,895879780162983;1,08649889962683
"2014-12-16";1,37937840611164;0,997215150545404;0,930346500396101;1,0205710900152;1,23763291724457;0,848449383338016;1,10710659667736;1,19727371599796;0,913385865662625;1,04991644567935;1,20893127968553;0,83590925352622;1,42254401286088;1,16015672385612;1,02402044731611;1,0231327097113;0,951974324425684;1,17937681224517;1,18275849618706;1,24856295595033;1,20584089229209;1,04232763961473;1,14454894494429;1,18059329259153;1,30649497535544;1,02827167615386;1,15525057431368;0,970715577228167;1,0776587721686;0,890828207043659;1,08264900065854
"2014-12-17";1,41374989135469;1,02207784705026;0,936411528691957;1,02525467240529;1,24787292268475;0,884489705310593;1,13356623058094;1,21334004844066;0,919726218926076;1,05976778305121;1,23234755701362;0,838779932323476;1,44974646899911;1,17494653446346;1,04750467637364;1,05251722010057;0,983413546954435;1,19087027611263;1,20004181549793;1,26459848527037;1,2225293969358;1,05762082995197;1,1617119264979;1,19582599538092;1,351339722865;1,03435604398494;1,18109893723425;0,990117082714483;1,09415623492673;0,917735515029038;1,07441449453191
"2014-12-18";1,45561576271604;1,05292988042934;0,940979021927358;1,04741622023103;1,28697043838311;0,909601173719698;1,16534990270785;1,22967194009728;0,94645577747974;1,09745504771803;1,25389553498614;0,870524741848782;1,48094981959713;1,2058811123833;1,07747341769005;1,07379535920588;1,00508827142181;1,22572134278087;1,22815308166785;1,31381104861614;1,25590640622322;1,08650838629517;1,17836284418838;1,21346378906114;1,39359460390921;1,06214473235629;1,20425782231214;1,00312232207215;1,11636943433443;0,939797534062855;1,0788047301975
"2014-12-19";1,44437398894996;1,04987869164843;0,945172150232669;1,047644639515;1,29255606761879;0,942137522846548;1,18245176221688;1,23338976909228;0,964526620137308;1,10702008549918;1,26958960012159;0,875107042378024;1,45494682597721;1,19165577232816;1,08535990987272;1,06264954566724;1,00025976030401;1,22705601177804;1,24064714101227;1,31768168402294;1,22692782802668;1,08548874884588;1,17900324909592;1,2111732427537;1,39700217178431;1,04970336880783;1,1929065524281;1,0024828918043;1,1062370633727;0,965364618172784;1,07276534190367
"2014-12-22";1,45936315036382;1,0580154604179;0,960072688123275;1,05461287924772;1,3135012327769;0,934629154027964;1,1961655236097;1,25078389760462;0,967914879389673;1,11366404009918;1,28914470875538;0,891283138104752;1,48855031034128;1,20509085361022;1,08553533491891;1,07278212664922;1,00744884318454;1,2403292084043;1,2277366060258;1,3265289302222;1,24102898973613;1,0905865932418;1,1860477030789;1,21758693358279;1,40449906728155;1,06377940404968;1,20448581228278;1,01292975560718;1,12208504030275;0,962168667740812;1,07441449453191
"2014-12-23";1,45419448743412;1,06027570555471;0,973625391721404;1,06809263627092;1,31489764008582;0,950647074904665;1,21310617653371;1,25729009834587;0,974314882429152;1,11973516569668;1,29238315272981;0,895699874937698;1,49735147233319;1,17731742447265;1,09499905451582;1,08848761440052;1,01098991729557;1,23736306175217;1,19129603693199;1,33952330567467;1,24154653616902;1,0688361561931;1,1948855508659;1,22491698107908;1,4019092008162;1,0644150488402;1,20927268824472;1,01634114117468;1,12572216093997;0,975158338159787;1,07386290082007
"2014-12-24";1,44734600580912;1,06321396737104;0,98268549013817;1,07060582902323;1,31722482818807;0,94664259468549;1,20665255581433;1,25370504895783;0,972432685037784;1,12196891153009;1,28989200345841;0,893381038064361;1,49775115886935;1,18081725558624;1,09499905451582;1,08772775383685;1,00680507056443;1,23803054547582;1,19650177254048;1,33095255332182;1,24568638865856;1,06781651874381;1,19296433614327;1,22228280102144;1,39959203824966;1,06169068731992;1,22007700142037;1,01634114117468;1,12273439544957;0,966807880262947;1,07001863035904
"2014-12-26";1,4729306473185;1,06558725319545;0,985605747545137;1,07643174008463;1,31955201629032;0,944807204408104;1,21213796296567;1,26180460498266;0,970550107711538;1,11944880865069;1,29225858274664;0,896251883648417;1,50215173986531;1,18612361984676;1,09622578694912;1,08823424240752;1,01699860606127;1,23283982614086;1,20316517289617;1,32376427020104;1,2526721626837;1,07563316777082;1,19706292755155;1,22205371185464;1,39782014671853;1,06468749412243;1,21547262704549;1,02039195701004;1,12896985144286;0,960931585949244;1,07715557756927
"2014-12-29";1,47189699256801;1,06536117182025;0,990547530370534;1,07049156131838;1,32467201901041;0,945391199882392;1,20729803152636;1,26804524650999;0,967538363924423;1,12368722617179;1,30197378947397;0,886148717673591;1,48735004200335;1,18917198820853;1,1034112891699;1,08570128872352;1,01978853995985;1,23617672247137;1,20212398379104;1,31187559169126;1,25875258724563;1,06679688129452;1,18656015703639;1,22491698107908;1,39482136116718;1,06123664228354;1,21004763492375;1,01378254745877;1,12546236660874;0,959488219989912;1,07441449453191
"2014-12-30";1,45393594402075;1,06536117182025;0,987103282605592;1,05769717827283;1,32001764280591;0,943639213459529;1,20342566428315;1,25742287795284;0,962644422745941;1,12093799169139;1,29873547069551;0,883609166268926;1,47054870273112;1,18951067053986;1,10674116904458;1,08316807962419;1,01131180360562;1,22972549899743;1,20045829113998;1,29998719162444;1,25331893354556;1,06645677357774;1,18348608344873;1,22468789191228;1,4019092008162;1,05524293737648;1,20603570564083;1,00909208319444;1,12741095477422;0,958972821178009;1,09034317008786
"2014-12-31";1,42628373355888;1,05146080638268;0,973251026791314;1,04558840145636;1,29488325572104;0,935880548831061;1,19293879442151;1,25065111799765;0,951350098593101;1,1101701853708;1,30745424275347;0,885762272659168;1,45174691622901;1,1805915810553;1,09675170697625;1,06948905698622;1,00541015773187;1,21845460431705;1,18255025836604;1,2842281561508;1,24387517075854;1,05864046740126;1,16670721480819;1,21231845834733;1,37791932669216;1,04434539999332;1,19532273460086;0,997365922533601;1,11558992065949;0,953096422995138;1,09968086363815
