"";"leto";"mesec";"dan";"AXLL";"SM";"STRZA";"CNL";"RVBD";"BRKR";"MSG";"GSPC"
"842";"2013";"05";"08";0,0143341487914547;0,0331283545512368;0,265756232531509;0,0423594727527487;-0,146773063980012;-0,0100636613054686;0,137466082468991;1,00044543429844
"843";"2013";"05";"09";0,0198438372188779;0,0374307587539608;0,216715543788298;0,0294355482211963;-0,149487754461128;-0,00433397690678462;0,140330169869605;1,0053428317008
"844";"2013";"05";"10";0,000749792130268236;0,0102488758275852;0,218203919639519;0,0216853811199324;-0,14598181262302;-0,008686704072572;0,129892469849416;0,99911426040744
"845";"2013";"05";"13";0,00321169492918713;-0,0201047990563407;0,186186239970167;-0,0171164969246361;-0,181032819017652;-0,0463341573202073;0,117324711340864;1,00265957446809
"846";"2013";"05";"14";0,0261730715018567;-0,0122598942174278;0,186070476558896;0,000505564482139312;-0,169169561216952;-0,0596470481612422;0,130586719010036;1
"847";"2013";"05";"15";0,0176474540464457;-0,0198271825307758;0,193053862507647;0,018868180907853;-0,183755781264156;-0,0494816046903142;0,151577420546547;1
"848";"2013";"05";"16";0,00825899335541999;-0,0115427957625596;0,191026274930093;0,0203945667191569;-0,148993021638529;-0,0693465763645923;0,122555245460342;1,00044208664898
"849";"2013";"05";"17";0,0033462716620169;0,00234783874818564;0,197623802797712;0,0283039416030686;-0,140365192535042;-0,0595258415796778;0,118301674592602;1,00707026071586
"850";"2013";"05";"20";-0,0153811983169726;0,0341959668082069;0,196217697567596;0,0365591495312102;-0,13977832894944;-0,0649165641970955;0,098229131015043;0,996050899517332
"851";"2013";"05";"21";-0,0173628641949164;0,0192954268803102;0,201219821292393;0,0470524284401204;-0,133132652021178;-0,0385247815107212;0,10837398059164;1,00132158590308
"852";"2013";"05";"22";-0,0432630026664993;0,0122865694330153;0,194923461749361;0,0302510889191801;-0,146852423821749;-0,0480396438517895;0,0914812028102007;1
"853";"2013";"05";"23";-0,0406241239011226;0,0191913202725668;0,154177000904014;0,00193497752452815;-0,163036608476261;-0,0585063710073599;0,0869374987354553;1,00527936647602
"854";"2013";"05";"24";-0,0334248703236025;-0,00288859088336791;0,141656494937226;-0,00134695465534597;-0,155413803278741;-0,0543204615832444;0,0802023071189226;1,00262582056893
"855";"2013";"05";"28";-0,02932560900841;0,0195185485383679;0,19958930363073;0,0330954629379004;-0,155371597890565;-0,0334017027320989;0,106638918378494;0,993889131383675
"856";"2013";"05";"29";-0,0342116459022981;0,0171254840732652;0,192331065123241;0,0227755881009559;-0,137988041594987;-0,0333993580450192;0,0927503644341675;1,00087834870444
"857";"2013";"05";"30";-0,0372975372911311;0,00442386921112263;0,206359135200568;0,0219218627653023;-0,118325071333148;-0,0437271069734718;0,0844193160118849;0,998683633172444
"858";"2013";"05";"31";-0,034919216934953;-0,0172470242810331;0,196397263020806;0,0209624825050837;-0,108346661845487;-0,0428241193380096;0,0836248445807975;0,997363796133568
"859";"2013";"06";"03";-0,0483991983132187;0,0134222524595507;0,176037485740363;0,054267839779976;-0,109075331066923;-0,0237921655381868;0,102168402147785;0,984581497797357
"860";"2013";"06";"04";-0,058694327095249;0,0100911032343663;0,16649230893341;0,02167627923583;-0,130857046911083;-0,0379492675655933;0,0944092934963953;1,0076062639821
"861";"2013";"06";"05";-0,0499601235396174;0,00772566523397805;0,15221654430789;0,025015559421113;-0,127505232313908;-0,0583123929992945;0,0921885968886823;0,988454706927176
"862";"2013";"06";"06";-0,0744442007325651;0,0270497130962777;0,159091200390224;0,0385384708046023;-0,11000005641247;-0,0490187178907626;0,103325989843088;1,0062893081761
"863";"2013";"06";"07";-0,0735231541978785;0,0188651630163372;0,178111149620807;0,0267556261373416;-0,0946020665366086;-0,0439285697331969;0,111588248696014;1,00446428571429
"864";"2013";"06";"10";-0,0758814438250577;0,0155052155889479;0,178369901389215;0,033931445314701;-0,0816058466792313;-0,0374793724785598;0,0930202986825859;0,996
"865";"2013";"06";"11";-0,0958285571210101;0,00845958872643655;0,163457243345468;0,00694617031564158;-0,106591378819914;-0,0490212284432022;0,0668143506151;1,00713966979027
"866";"2013";"06";"12";-0,0945451336174571;0,0184700676936417;0,160863117899182;0,0129808178274501;-0,0884422257826258;-0,0326710529815172;0,0696897347809804;0,972529906956136
"867";"2013";"06";"13";-0,0704940723056637;0,0339811471684246;0,188280862136583;0,0310623115437625;-0,0945678669795602;-0,0172694279178005;0,0768630488926973;1,00911161731207
"868";"2013";"06";"14";-0,0576117493330028;0,0176077661915406;0,161113875695566;0,0269803580954339;-0,0962393959906964;-0,0389451451895657;0,0807019985183847;1,00406320541761
"869";"2013";"06";"17";-0,0598918262426673;0,0158727537452494;0,175573725216599;0,0303554314177651;-0,103589169560965;-0,0208934114065402;0,0794712019197692;1,00224820143885
"870";"2013";"06";"18";-0,0657965322010775;0,020556575354641;0,169498719068562;0,0391049035839535;-0,094597172783229;-0,0137405855245809;0,0599553731603249;1,00358905338717
"871";"2013";"06";"19";-0,0630913548692229;0,0180724294769277;0,164934728397718;0,0308176447283701;-0,0142639999624066;-0,0236000996502923;0,057669855688586;0,987930263746088
"872";"2013";"06";"20";-0,0698152186890104;0,0156602824053195;0,118234094417858;0,0010604345027734;-0,0135245595400429;-0,0286041132127306;0,0467451447740307;0,993665158371041
"873";"2013";"06";"21";-0,0647382594935696;0,0169537370245782;0,116737521881978;0,0326125607029063;-0,00403852235363577;-0,016541647427237;0,0335146662980369;0,989981785063752
"874";"2013";"06";"24";-0,100875799654524;0,00323228117986173;0,0948900685887232;0,0259378308819218;-0,0249810353062651;-0,0237919000495381;0,00909734630481702;0,99540018399264
"875";"2013";"06";"25";-0,0959774627053238;0,0213452380220003;0,098799168992118;0,0400232248987923;-0,0194855962966498;-0,0167833892963945;0,0223655230244951;1,00231053604436
"876";"2013";"06";"26";-0,0942311360896575;0,019768527716546;0,0867850377721661;0,0302380044703028;-0,0225767684047413;-0,0167309491166142;0,0125013463690856;1,00553250345781
"877";"2013";"06";"27";-0,0890408751711738;0,00453010148398605;0,0730139227029087;0,0393978189634042;-0,0317105846282105;-0,0857092611044553;0,0274615972863377;0,997248968363136
"878";"2013";"06";"28";-0,0775611917430102;0,0163946773674024;0,0893711411359085;0,0474240845921602;-0,0333748828740223;-0,0850545031073074;0,0492706994833537;1,01425287356322
"879";"2013";"07";"01";-0,0641008912861824;0,00846332436685273;0,098849272369808;0,0643239285117521;-0,00224698811485175;-0,0539787573051931;0,0673326119636402;0,977787851314597
"880";"2013";"07";"02";-0,0859243113736437;0,00898434297019698;0,0773423004034203;0,0466523682910504;-0,0200900103247447;-0,0653334505861151;0,061386510021005;1,00695410292072
"881";"2013";"07";"03";-0,0698163006210578;0,0546027481827187;0,104725329968544;0,077121948494065;0,00459570696579004;-0,0484585078803182;0,0910627643023065;0,993554327808471
"882";"2013";"07";"05";-0,0614399167762357;0,0859928466068347;0,132645964232346;0,0941675534774204;0,0335577165337493;-0,0120011467945579;0,123861761845715;0,976830398517145
"883";"2013";"07";"08";-0,0778576148602011;0,0659542751395557;0,138334458108626;0,0899931449658339;0,0260015490837014;-0,00692432880675694;0,119205719723256;1,00284629981025
"884";"2013";"07";"09";-0,0701986014790942;0,0893260507219053;0,153731822185432;0,113440963554969;0,0636492836325063;-0,00150979331991626;0,119220970225098;0,98155156102176
"885";"2013";"07";"10";-0,0686930365211412;0,114130089072976;0,152620681226858;0,130300731424255;0,0870171873858276;-0,00298037679905991;0,133618229094071;0,988433734939759
"886";"2013";"07";"11";-0,0589343453085011;0,110496625947835;0,168972487163493;0,121645954141664;0,111321547544764;-0,00789314440500436;0,13077150835069;1,00828863968796
"887";"2013";"07";"12";-0,0622833808663677;0,093372093091787;0,148787122503283;0,0960198313060978;0,103119285890277;-0,0326710281916564;0,115316056236461;1,0178916827853
"888";"2013";"07";"15";-0,0626137255098749;0,0930455355270104;0,146048850415773;0,117466827402872;0,0912928232045879;-0,0212266368747546;0,125503220010735;0,996199524940617
"889";"2013";"07";"16";-0,0627517190532682;0,0732651749824793;0,128896663901445;0,121275148248415;0,0724594637055387;-0,0275504694168664;0,11883440425959;1,00047687172151
"890";"2013";"07";"17";-0,0691451522202487;0,0785450584310397;0,102328081574264;0,100356844266954;0,0588326371467887;-0,0307679961468585;0,0872229192735124;1,01811248808389
"891";"2013";"07";"18";-0,0720442295755252;0,0988019639656392;0,107297156322819;0,104817880435589;0,0544946415300873;-0,0273093560083013;0,0946085605762454;0,991573033707865
"892";"2013";"07";"19";-0,0714621863010199;0,122332734585669;0,116895135079147;0,116586095254147;0,0614711431069159;-0,0191694267425284;0,114431189603248;1
"893";"2013";"07";"22";-0,0800785349640965;0,120350178324185;0,103020579323126;0,109315192264898;0,0751233045320677;-0,0158540487373338;0,10592695898077;1,00661000944287
"894";"2013";"07";"23";-0,0994765838773535;0,0823342230430872;0,0891643027624521;0,0892960927993111;0,0785502827638935;-0,040053911706658;0,0760106441270327;1,01782363977486
"895";"2013";"07";"24";-0,10151716258954;0,0691530766317694;0,0708904316075567;0,075444177456986;0,0990674027888265;-0,0333033063611335;0,0695646675090989;0,999078341013825
"896";"2013";"07";"25";-0,109039316600653;0,0776474471242023;0,0688711530336768;0,0879925646273885;0,102499631728342;-0,0260177180760964;0,0465331994239568;1,00369003690037
"897";"2013";"07";"26";-0,117492317905475;0,0767820411740969;0,0761312494433022;0,0751137363404772;0,0974676786910751;-0,0275705526802617;0,0463773558774419;1,01148897058824
"898";"2013";"07";"29";-0,13666703543954;0,0647757877095363;0,0381464313816798;0,0527343134279634;0,084636483267488;-0,0468218885761554;0,0324753387431597;1,01272149023171
"899";"2013";"07";"30";-0,107334300365045;0,0768945529149014;0,036754060489448;0,0557688794546611;0,104617666844642;-0,0399784667619082;0,0220714770414311;0,998654104979812
"900";"2013";"07";"31";-0,10054662228447;0,10164209773878;0,0313678888070996;0,0514080067024211;0,0373341037525485;-0,0350251165058199;0,018431023530169;0,992812219227314
"901";"2013";"08";"01";-0,0852846780570311;0,114760531872353;0,06974958693865;0,0678467340299786;0,0352778229294098;0,0339273070316716;0,0376942542911061;0,987330316742081
"902";"2013";"08";"02";-0,0806775656406122;0,102361515813431;0,0824435477817875;0,0614357866672758;0,0339729749910873;0,0366883961054564;0,0591221902412099;0,999083409715857
"903";"2013";"08";"05";-0,0730530577928204;0,108862650477612;0,0863289301739413;0,0630620362262678;0,050087837705609;0,0371385260297858;0,0535197323074195;0,987614678899083
"904";"2013";"08";"06";-0,0765440022184991;0,117039838565977;0,0868493498842061;0,0713123224685698;0,0554129978057254;0,039885493732464;0,0578844888470661;0,983279145378542
"905";"2013";"08";"07";-0,0658466353241592;0,119741287485908;0,110425824131632;0,0850407764070984;0,0639285750426487;0,054828740709837;0,0788109694250674;0,990552668871044
"906";"2013";"08";"08";-0,0508098972018771;0,1146176245975;0,11340249511902;0,0801511026229474;0,0704191278688265;0,0441609318156838;0,081149361328543;0,995231282784931
"907";"2013";"08";"09";-0,042522200319294;0,145145162508397;0,136667353692782;0,0974829701258201;0,0758749937856174;0,0746082099901052;0,112207596876706;0,980354575946334
"908";"2013";"08";"12";-0,044813632942386;0,145027370062334;0,138276812615932;0,0835430897870648;0,0731649759417102;0,0746024102622409;0,101155159911451;1,00733137829912
"909";"2013";"08";"13";-0,0416960129697042;0,151655692824292;0,138771236026811;0,0845260964039113;0,107440002011782;0,0923164955701816;0,0911390665348415;0,996603590490053
"910";"2013";"08";"14";-0,0320319584098099;0,144397887609978;0,131442641721119;0,0856266845079416;0,123776858738641;0,0844723543912821;0,0844039749142305;0,979552093476144
"911";"2013";"08";"15";-0,0425534440461514;0,136208710010306;0,133820435558121;0,0841734501019078;0,119379703305177;0,0741139224954061;0,0786483696527188;0,995029821073559
"912";"2013";"08";"16";-0,0464275859532356;0,130576626678313;0,129707746439719;0,0704460518959039;0,112057082250376;0,0698116312261297;0,0770373926477761;0,99000999000999
"913";"2013";"08";"19";-0,0620514192686505;0,126508136953419;0,129109842114605;0,0638608918384811;0,120141860953843;0,0723862953824002;0,0794715314801884;0,994450050454087
"914";"2013";"08";"20";-0,0566703388976724;0,143081059472911;0,121549504857544;0,0664379365232921;0,0974756861420919;0,0791204474462179;0,0992773526972524;1,00405885337392
"915";"2013";"08";"21";-0,0283208144210739;0,142573049133018;0,119092829331682;0,0695488664799228;0,0802484532303584;0,0939392067190853;0,119066300514752;1,00656897422941
"916";"2013";"08";"22";-0,0530199248286649;0,130816735905081;0,112107887042933;0,0535276222346688;0,0735083416817369;0,0851467607684165;0,100075502420526;1,01506024096386
"917";"2013";"08";"23";-0,0424854490281353;0,156917211005454;0,127071351636743;0,075962110837183;0,101089530234789;0,104313349950796;0,118521524721524;0,998021760633037
"918";"2013";"08";"26";-0,0360037077290402;0,133502151078017;0,112752057113095;0,0614216675702794;0,092972047471793;0,105412279298405;0,112632737123706;1,00842418235877
"919";"2013";"08";"27";-0,0656444307482219;0,134405577740262;0,101329546895017;0,048015905326592;0,0868652063335109;0,0982822453502719;0,0866156051175465;1,00540540540541
"920";"2013";"08";"28";-0,0642748046366182;0,140196700272874;0,0955781539467105;0,0535312036723494;0,0917979112131454;0,100989127214243;0,0723914345900807;0,99169110459433
"921";"2013";"08";"29";-0,0651963112159492;0,115302514339467;0,0919482492605209;0,0364933129592794;0,0842062160038098;0,0876075773302577;0,0805579838524454;1,0152784622967
"922";"2013";"08";"30";-0,0830308663090067;0,107722523977042;0,0924749570634505;0,0287342268275249;0,0867060106037469;0,0917882287006189;0,0905744966207725;0,992233009708738
"923";"2013";"09";"03";-0,0840776291350691;0,121632041616993;0,100029972782846;0,0214830828203804;0,0707194678563996;0,102055621048316;0,0906968560761445;0,987279843444227
"924";"2013";"09";"04";-0,0584557863326462;0,14751850841038;0,113493918962773;0,0411850830776468;0,0779150104930202;0,130954665094638;0,107701549544741;0,977205153617443
"925";"2013";"09";"05";-0,0530613820930129;0,158634206678033;0,124467072168087;0,0296297596536487;0,0797387043449233;0,139023232686957;0,0656595703689631;0,99290060851927
"926";"2013";"09";"06";-0,0487751462783268;0,15982668131551;0,116623345336157;0,0036950408447749;0,0667572409342588;0,131033371556564;0,02407834935096;1,01276813074566
"927";"2013";"09";"09";-0,0139333336397071;0,209683838946794;0,115992527057589;0,0335700093635963;0,0746623896365327;0,155262658074585;0,0329813658119652;1,00050428643469
"928";"2013";"09";"10";-0,0236756297793539;0,211021359687397;0,115940612747025;0,0430023743115311;0,077628164498659;0,154926667170638;0,0162654669167463;0,995967741935484
"929";"2013";"09";"11";-0,0279150206765418;0,206441812380464;0,120447502837538;0,0486598913014885;0,0737587295788103;0,196902600033906;0,0325171993712662;0,987348178137652
"930";"2013";"09";"12";-0,055558589914289;0,211246833649684;0,127296394243921;0,0634549306792809;0,0714003520067858;0,193290482696983;0,0639070284045074;0,99128651973347
"931";"2013";"09";"13";-0,0718263669949498;0,195719180934838;0,131561803221134;0,0588249292430389;0,071196120780784;0,185659662662843;0,0674730996509349;0,998448810754912
"932";"2013";"09";"16";0,000490225077048691;0,194850261079926;0,137874506303562;0,0664126026341046;0,0728219996984826;0,193297781507449;0,0573941717387353;0,996374935266701
"933";"2013";"09";"17";-0,000852856606481588;0,228050684283941;0,194134009870822;0,102496134161537;0,0899667623198693;0,194848639290613;0,0791904885489445;0,990644490644491
"934";"2013";"09";"18";0,013863827324076;0,234002705385213;0,182622594541557;0,114481029950288;0,0848825804617596;0,184643039703134;0,0736954935289296;1,00944386149003
"935";"2013";"09";"19";0,0025286319600424;0,240456611682523;0,202816877774563;0,123728033573517;0,0871728468447614;0,196598969136244;0,0714648013988425;0,992723492723493
