"";"leto";"mesec";"dan";"AXLL";"SM";"STRZA";"CNL";"RVBD";"BRKR";"MSG";"GSPC"
"1145";"2014";"07";"22";-0,011094199520175;-0,000341532035620199;-0,110617290711753;0,0714707372662841;-0,126245310302666;-0,0537228183615505;-0,00670906897363633;1,001953125
"1146";"2014";"07";"23";-0,0172687913183046;-0,000900914192215689;-0,109699699212676;0,0687143973943617;-0,124724356936062;-0,0551404260139588;-0,0104296017260812;1
"1147";"2014";"07";"24";-0,0179938711716748;0,00109966178194626;-0,106998481934877;0,0653342704713717;-0,123597497710259;-0,0567360553681682;-0,0115999995606653;1
"1148";"2014";"07";"25";-0,0207787942920477;0,00470528753697859;-0,104515976703555;0,0627543493078707;-0,123650270930314;-0,0566234983081532;-0,0150488403828331;0,999025341130604
"1149";"2014";"07";"28";-0,0220063979824579;0,00717077037342343;-0,100603498049946;0,0629761655481566;-0,119639271441563;-0,0551843954589714;-0,0184692504208555;0,998048780487805
"1150";"2014";"07";"29";-0,0179815144534486;0,00916367412050506;-0,0968989301454626;0,0616701780120648;-0,118550970949809;-0,0546706528494548;-0,0201066459795969;1,01124144672532
"1151";"2014";"07";"30";-0,0140034179311682;0,0138850086313627;-0,0933669823715349;0,0621854537467589;-0,114681806756534;-0,0512778207202258;-0,0230870516775993;0,994200096665055
"1152";"2014";"07";"31";-0,013892843543974;0,0183974037766284;-0,0923417180576685;0,060830002480189;-0,112519667910637;-0,0487137121319831;-0,025418164968775;0,990763247447739
"1153";"2014";"08";"01";-0,0177908522148299;0,0216872750965772;-0,0933299824419776;0,0578637426215989;-0,111006283899253;-0,0478628396654176;-0,0246063235643069;0,990677134445535
"1154";"2014";"08";"04";-0,0214672953275211;0,0282529474238453;-0,0924294366428515;0,0587301526218978;-0,105297510736507;-0,0444257941184295;-0,0211987401130842;0,99702823179792
"1155";"2014";"08";"05";-0,0291353009747776;0,0299183377155368;-0,0921209995313167;0,0595539864526348;-0,100297532257496;-0,0407892746357519;-0,0168284299715903;0,999006458022851
"1156";"2014";"08";"06";-0,0360747954448983;0,031768947943215;-0,0932653609980615;0,0592266320931343;-0,0940362764112742;-0,0390718782833181;-0,0145419073379857;1,00895077076082
"1157";"2014";"08";"07";-0,0468325100627332;0,0319506228912999;-0,0975785018934791;0,0559497212161079;-0,0928498941175194;-0,0424502902103367;-0,0135874174229155;1,00344997535732
"1158";"2014";"08";"08";-0,0562718880588174;0,0344557164404938;-0,100707048554068;0,0550688396123535;-0,0926136436469265;-0,0467526123517565;-0,0113423238944498;0,99950884086444
"1159";"2014";"08";"11";-0,069074634911598;0,0348625970702631;-0,104631450178662;0,0519779219378632;-0,092945328472161;-0,0531121186776826;-0,00587659795544349;1,0014742014742
"1160";"2014";"08";"12";-0,0820893135135404;0,0347774289045708;-0,108688219178906;0,0501393180114373;-0,0912691847405025;-0,0574702154259265;-0,00158271781410356;1,00147203140334
"1161";"2014";"08";"13";-0,0936894393472948;0,0321784631932351;-0,111834935823546;0,0476128627597701;-0,0896736348166473;-0,0629327236447328;0,0037508511881937;1,00195982361587
"1162";"2014";"08";"14";-0,100721684508894;0,0295466772791039;-0,11124045662665;0,0477950094825638;-0,0879142610587609;-0,0654872043831822;0,0109776065627496;1,0039119804401
"1163";"2014";"08";"15";-0,10709254977763;0,0260560642879071;-0,110291295344618;0,0475292325701731;-0,0873320286022429;-0,0679673036010422;0,0145279661860502;0,996590355577204
"1164";"2014";"08";"18";-0,113046546804527;0,0204203633111307;-0,109922403067303;0,0448614651056822;-0,0884937917433119;-0,0730207690743795;0,018735872317537;1
"1165";"2014";"08";"19";-0,116385585475116;0,0192645371275856;-0,106564748112741;0,0446186780095128;-0,0878243219645672;-0,0768515324490539;0,024377816274005;0,999511241446725
"1166";"2014";"08";"20";-0,117446128547753;0,0180636636567467;-0,0999317361106757;0,0469326943842872;-0,0844791644144461;-0,0781096983768626;0,0365952651093125;0,994621026894866
"1167";"2014";"08";"21";-0,114823998382037;0,0178275857510323;-0,0894367576072711;0,0520649462703309;-0,0765583571955144;-0,0743855952409702;0,0471138961460698;1,0039331366765
"1168";"2014";"08";"22";-0,113495923689098;0,0165120065879632;-0,0796829839190979;0,0561604206514748;-0,0683091775625218;-0,0682994574158697;0,0589606278732505;0,998041136141038
"1169";"2014";"08";"25";-0,111455161408462;0,0192647681446732;-0,0699352028505819;0,0601481945081533;-0,060098009957216;-0,060380306167441;0,0694600740995256;0,997546614327772
"1170";"2014";"08";"26";-0,107970563349827;0,0234794101252442;-0,0584943920126907;0,063194712828451;-0,0516658095781306;-0,0536291265605853;0,0818577460842619;1,00295130349238
"1171";"2014";"08";"27";-0,104341127585665;0,0276200358603302;-0,0485369171251389;0,0661597498643957;-0,0476154560899992;-0,0483134537442167;0,0938960508646033;1
"1172";"2014";"08";"28";-0,104593269460852;0,0318721225470192;-0,0424497049883059;0,0677005938008285;-0,0451796000444455;-0,0472505087819454;0,0999491394902222;1,01078960274644
"1173";"2014";"08";"29";-0,102966452880544;0,0377721571441197;-0,0367141298926501;0,0716339784189444;-0,0401029239894816;-0,0444505239052855;0,10865826616031;0,988840368753032
"1174";"2014";"09";"02";-0,101760395454815;0,041543675132926;-0,031240795162251;0,0732700741548135;-0,0374654900277036;-0,0421155765697919;0,114148955033284;0,997546614327772
"1175";"2014";"09";"03";-0,100574926157623;0,0448571034826712;-0,0267769120216427;0,0716726237070027;-0,0358686845778926;-0,0412506195642676;0,116673887951863;0,993113625184457
"1176";"2014";"09";"04";-0,101665173629094;0,0472932807656835;-0,0244660141757166;0,0684073809648885;-0,0376462156575003;-0,0418964323829371;0,115330141522504;1,00198117880139
"1177";"2014";"09";"05";-0,103839202938246;0,0492954722192151;-0,0238763862706392;0,0662903525636076;-0,0395185616781968;-0,0418404765608531;0,116785161248568;1,00247157686604
"1178";"2014";"09";"08";-0,103985880891974;0,055971451782993;-0,0229653276296218;0,0655868379928102;-0,0399513846957861;-0,0382541585841845;0,119139775389931;1,00197238658777
"1179";"2014";"09";"09";-0,103150696918891;0,0604800521469111;-0,0144394594676278;0,0658822121636461;-0,0398946833136583;-0,036904299675022;0,119892031899254;0,999015748031496
"1180";"2014";"09";"10";-0,100694657444925;0,0653700060142755;-0,00950107942690934;0,0674369927018991;-0,038084693518134;-0,0341760641410638;0,128299849210695;0,996551724137931
"1181";"2014";"09";"11";-0,099252258023666;0,0694008447938757;-0,00514190453802234;0,0673356002749696;-0,0344556764503449;-0,0325778092459142;0,137055396811215;1,0059317844785
"1182";"2014";"09";"12";-0,0923265030068527;0,0716988731032653;-0,000889440025583567;0,0675018421281354;-0,0291606140251535;-0,0284575909037856;0,152510155511718;0,994103194103194
"1183";"2014";"09";"15";-0,0868033278487725;0,0738458649274674;0,00257799418010814;0,063003047046352;-0,0274009773807642;-0,0253888004702168;0,167722802568771;1,00247157686604
"1184";"2014";"09";"16";-0,0813295996141495;0,081284498820626;0,00567435253454829;0,060953331241178;-0,0231366745130314;-0,0220716546381134;0,182313442575138;1,00147928994083
"1185";"2014";"09";"17";-0,0787999650675438;0,0862956979370607;0,00869700257828384;0,0611386655296628;-0,0191924589246184;-0,018121994235702;0,196192970257791;1,00049236829148
"1186";"2014";"09";"18";-0,0772350133203393;0,0902745861005966;0,0107379271471052;0,0626059671938937;-0,0163724305563539;-0,01572093881371;0,209456160328561;1,00688976377953
"1187";"2014";"09";"19";-0,0739778470081734;0,094488302076267;0,013376408797638;0,0637967234609325;-0,0137777236605404;-0,0147562938791813;0,223408202611103;0,992179863147605
"1188";"2014";"09";"22";-0,0715160986421786;0,0911441560236583;0,0148872345003269;0,0628662185071948;-0,0132643724750664;-0,0188261754443984;0,235214329664316;0,997044334975369
"1189";"2014";"09";"23";-0,0681784712326229;0,0863032867591377;0,00988088711993634;0,0605815142583359;-0,0119392830885643;-0,02006388600144;0,248623701349403;0,99703557312253
"1190";"2014";"09";"24";-0,0689188704097869;0,0827129498709673;0,012067322130624;0,0558568975507501;-0,012832165578094;-0,0226350352058292;0,25278353794934;1,00148662041625
"1191";"2014";"09";"25";-0,0713894266568808;0,0771734274863552;0,0146308743090381;0,0483142813323519;-0,0142336778217894;-0,025089864650537;0,254532442463679;0,993072736269174
"1192";"2014";"09";"26";-0,0739272485691893;0,0738528426401907;0,0203985014944833;0,0406597111332408;-0,0147975397091765;-0,0279729375171919;0,252981551375495;0,999501743896363
"1193";"2014";"09";"29";-0,0767659285128118;0,0692163594149087;0,0263381319860563;0,0354182213914261;-0,014997861377059;-0,0310648142986225;0,249716707956793;0,988035892323031
"1194";"2014";"09";"30";-0,0844088070863661;0,0586115070430175;0,0335639672741372;0,027167198914096;-0,0174977127238919;-0,0349546582751309;0,246768598448418;1,00151362260343
"1195";"2014";"10";"01";-0,0899695696152493;0,0481745503433006;0,0367945809209582;0,0179771245805994;-0,020632754495246;-0,039389742796646;0,241710368450706;0,994458438287154
"1196";"2014";"10";"02";-0,0945394891080023;0,0392109634663608;0,0414743126504794;0,00860057720182094;-0,024343903097307;-0,043679174870827;0,23528624556624;1
"1197";"2014";"10";"03";-0,0990462610869458;0,0285071453334202;0,0464389621083224;-0,000921586663657308;-0,0285927811281379;-0,0449313503454621;0,228867897474833;0,998986828774063
"1198";"2014";"10";"06";-0,102768853192674;0,0199263927410532;0,0527674154441651;-0,00948502386296826;-0,0335899619260106;-0,0449976273080284;0,219857950422575;1,00202839756592
"1199";"2014";"10";"07";-0,108348078734882;0,0126431787994047;0,0580045678606132;-0,0181505959950356;-0,0412735411765785;-0,0458933897382081;0,207807614056242;1,00607287449393
"1200";"2014";"10";"08";-0,11110488420067;0,00553412912396543;0,0605157831932974;-0,0222218095187551;-0,0468831039959305;-0,0454523562435298;0,197289492955821;1,00603621730382
"1201";"2014";"10";"09";-0,116657318106591;-0,0031105096740965;0,0594214453266056;-0,0266992322678281;-0,0512209078211352;-0,0470956193095047;0,184351395173868;1,0015
"1202";"2014";"10";"10";-0,123608351518545;-0,0159082232739035;0,0561523841542925;-0,029689699799403;-0,0571085173950603;-0,049780714250264;0,17066197068672;0,99700449326011
"1203";"2014";"10";"13";-0,131307803364842;-0,0320028090313357;0,0494453090654742;-0,0336527169132621;-0,0629859309002967;-0,0552606440313851;0,152440662342805;0,99699549323986
"1204";"2014";"10";"14";-0,133547006208973;-0,0468761753640058;0,0449349886415476;-0,0352785837968798;-0,0675372195997334;-0,0576209351525649;0,134146201392322;0,999497739829232
"1205";"2014";"10";"15";-0,130787828815794;-0,0590448934982651;0,0423506404620009;-0,036818738435015;-0,0740421446835394;-0,0612892478312401;0,121628153502246;0,994974874371859
"1206";"2014";"10";"16";-0,127742310193655;-0,068904279603314;0,0379189787561322;-0,0378561004007353;-0,0805118814715041;-0,0641054417550666;0,111117386346557;1,0040404040404
"1207";"2014";"10";"17";-0,126677092166627;-0,0765045146256049;0,0375191455453182;-0,0361744112758611;-0,0842005847596256;-0,0665820634307568;0,102540986018179;0,981388329979879
"1208";"2014";"10";"20";-0,124769195589061;-0,0847958225033;0,037550375798207;-0,0285054700484236;-0,0857330323987532;-0,0700577368540837;0,096076169962956;1,009738595592
"1209";"2014";"10";"21";-0,118507834858851;-0,0911570767734697;0,0399862342051009;-0,0203342493348413;-0,0840278005929384;-0,069782122722578;0,0925975109218916;1
"1210";"2014";"10";"22";-0,112077676799198;-0,100399770766895;0,040070626224972;-0,0158167773403175;-0,0833296187690641;-0,071911244474958;0,0852715784040078;0,997969543147208
"1211";"2014";"10";"23";-0,102380907576902;-0,105263348808084;0,0434498286059299;-0,00721520704151685;-0,0817594637923675;-0,0700221734330666;0,082583950653927;1,00050864699898
"1212";"2014";"10";"24";-0,0944325604016362;-0,107623978048225;0,0467386645137342;6,38451039873696e-05;-0,0773990912109871;-0,0687387008258152;0,0813530426196463;0,998983223182511
"1213";"2014";"10";"27";-0,0864711105063463;-0,108399025857672;0,0506023917657945;0,00452574833766548;-0,0727393839931661;-0,0673695859552161;0,0849094800477667;1,00101781170483
"1214";"2014";"10";"28";-0,0783606149195885;-0,106872375345558;0,0524678933240987;0,00715766607661696;-0,0670714995620259;-0,0662239846893117;0,0942406755208464;0,997458057956279
"1215";"2014";"10";"29";-0,0762515812047933;-0,108824684879009;0,055817231592597;0,00981126167902048;-0,0579829310868748;-0,0645436072334002;0,102416451395966;0,997451580020387
"1216";"2014";"10";"30";-0,0723211122636675;-0,113126872408738;0,060069554177725;0,0116184061768804;-0,046423176999495;-0,0626806223227358;0,110514183600148;1,00153295861012
"1217";"2014";"10";"31";-0,0668023582678084;-0,118804341754337;0,0613629059636314;0,0109179281072026;-0,0369859312818923;-0,0626998985869058;0,116979011856074;0,997959183673469
"1218";"2014";"11";"03";-0,0618177458383251;-0,123260046031551;0,0644415470297598;0,00332176924331672;-0,0306524352619287;-0,0624398918955916;0,123113575144115;1,00357873210634
"1219";"2014";"11";"04";-0,0633936518903601;-0,132195158399569;0,0642618290731956;-0,00557445601250328;-0,0278968161341974;-0,0664891743327057;0,125722159884832;1,00356597045339
"1220";"2014";"11";"05";-0,0604024916321188;-0,138889673643582;0,0635271656814498;-0,0138296778030116;-0,0270164305047037;-0,0695506274317464;0,131410752156689;1,0010152284264
"1221";"2014";"11";"06";-0,055799666144326;-0,145678906921237;0,0624701362232382;-0,0211212651993347;-0,0259059632269821;-0,0719827074287436;0,137046499501156;0,997464503042596
"1222";"2014";"11";"07";-0,0516704560343276;-0,149501083274581;0,0602871327480461;-0,0271540336217907;-0,026034696495213;-0,077628682913973;0,14206456687191;1,00101677681749
"1223";"2014";"11";"10";-0,0462779748792513;-0,152442268002066;0,0612847508812448;-0,0282094677683556;-0,0254229514906441;-0,0812578250366697;0,146067701607133;1,00203148806501
"1224";"2014";"11";"11";-0,0412748824509132;-0,155419232943423;0,0620227070793221;-0,0267412910519259;-0,0247853456349356;-0,0840400890674669;0,146100098817816;1,00152052711607
"1225";"2014";"11";"12";-0,036290012310148;-0,157691580056245;0,0635681110124207;-0,0253780680219602;-0,0227542693766284;-0,0857715319444136;0,145501823394169;0,997975708502024
"1226";"2014";"11";"13";-0,0330513731930815;-0,160462267669733;0,0677729316052228;-0,0234896375315724;-0,0227305984242039;-0,0875977579999632;0,143448999303966;0,998478701825558
"1227";"2014";"11";"14";-0,0289615192951589;-0,160575127035049;0,0699079618974085;-0,0224017142584276;-0,0221955067231703;-0,0894995837576944;0,140969205602595;1,00203148806501
"1228";"2014";"11";"17";-0,0262567299461067;-0,160610122608214;0,0710640709250939;-0,0202328575157031;-0,0196723059826472;-0,0916131510700149;0,139260341558347;0,997972630511911
"1229";"2014";"11";"18";-0,0194290548369354;-0,157718258854444;0,0739297938340993;-0,0160719820606477;-0,00624495790311645;-0,093104360229786;0,140707528030991;1,00050787201625
"1230";"2014";"11";"19";-0,0155877021135784;-0,15476013361306;0,0799588390150419;-0,0111242286244393;0,0107762862844655;-0,0934017072624451;0,142218012079615;0,997969543147208
"1231";"2014";"11";"20";-0,0100862335811978;-0,149751969921016;0,0856227720697817;-0,00649476842945062;0,029487408077272;-0,0935327517165035;0,141438538152319;1
"1232";"2014";"11";"21";-0,00354152179489066;-0,144573645792992;0,0907114241141127;-0,0022272991017672;0,0463118403716016;-0,0874996395863948;0,139913485366064;0,999491353001017
"1233";"2014";"11";"24";0,00147434476553726;-0,138945861729095;0,0957002267718767;0,000240485001326746;0,0620863231857141;-0,0812367930979107;0,139848090817926;0,999491094147583
"1234";"2014";"11";"25";0,00469804128699996;-0,135439642304915;0,0999967250622992;0,00233884499237049;0,0768597962461159;-0,0777229147060987;0,13970537791274;1,0030549898167
"1235";"2014";"11";"26";0,00646984273912153;-0,131934795939579;0,102437920088129;0,00469937957750688;0,0892720092035173;-0,0757178705155116;0,139888739891327;1,00203045685279
"1236";"2014";"11";"28";0,00861057862099516;-0,131776923128119;0,104316438776265;0,00674709600633794;0,106059991562316;-0,074290360696493;0,141741825954279;0,996960486322188
"1237";"2014";"12";"01";0,00895619831791172;-0,135853386921013;0,104451665049343;0,00927590761546312;0,122068264790148;-0,0719562944986298;0,142362949938056;0,997967479674797
"1238";"2014";"12";"02";0,012279860688499;-0,140637467528657;0,107126909956956;0,0120741140643147;0,130962658350598;-0,0696600305450128;0,143156455506385;0,9979633401222
"1239";"2014";"12";"03";0,0150419592376724;-0,146252137375945;0,108606709181938;0,0129580734329283;0,130497489399019;-0,0661920737659406;0,143209641209267;1,00357142857143
